NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
NIST/openasr20_amharic/build/audio_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.wav,NIST/openasr20_amharic/build/transcription_split/BABEL_OP3_307_14229_20140503_233516_inLine_000.txt
